Geografía;Tipología penal;Periodos:;Total
-Municipio de Pilar de la Horadada;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;37
-Municipio de Pilar de la Horadada;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;34
-Municipio de Pilar de la Horadada;8.-Hurtos;Enero-marzo 2021;42
-Municipio de Pilar de la Horadada;9.-Sustracciones de vehículos;Enero-marzo 2021;2
-Municipio de Pilar de la Horadada;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Pilar de la Horadada;Resto de infracciones penales;Enero-marzo 2021;132
-Municipio de Pilar de la Horadada;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;218
-Municipio de Sant Joan d'Alacant;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Sant Joan d'Alacant;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Sant Joan d'Alacant;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Sant Joan d'Alacant;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Sant Joan d'Alacant;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;0
-Municipio de Sant Joan d'Alacant;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Sant Joan d'Alacant;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;0
-Municipio de Sant Joan d'Alacant;6.-Robos con violencia e intimidación;Enero-marzo 2021;2
-Municipio de Sant Joan d'Alacant;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;6
-Municipio de Sant Joan d'Alacant;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;6
-Municipio de Sant Joan d'Alacant;8.-Hurtos;Enero-marzo 2021;55
-Municipio de Sant Joan d'Alacant;9.-Sustracciones de vehículos;Enero-marzo 2021;0
-Municipio de Sant Joan d'Alacant;10.-Tráfico de drogas;Enero-marzo 2021;4
-Municipio de Sant Joan d'Alacant;Resto de infracciones penales;Enero-marzo 2021;119
-Municipio de Sant Joan d'Alacant;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;186
-Municipio de Santa Pola;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Santa Pola;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Santa Pola;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;2
-Municipio de Santa Pola;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Santa Pola;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Santa Pola;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Santa Pola;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;0
-Municipio de Santa Pola;6.-Robos con violencia e intimidación;Enero-marzo 2021;1
-Municipio de Santa Pola;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;28
-Municipio de Santa Pola;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;19
-Municipio de Santa Pola;8.-Hurtos;Enero-marzo 2021;48
-Municipio de Santa Pola;9.-Sustracciones de vehículos;Enero-marzo 2021;2
-Municipio de Santa Pola;10.-Tráfico de drogas;Enero-marzo 2021;6
-Municipio de Santa Pola;Resto de infracciones penales;Enero-marzo 2021;232
-Municipio de Santa Pola;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;320
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;1
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;4.-Secuestro;Enero-marzo 2021;0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;6.-Robos con violencia e intimidación;Enero-marzo 2021;5
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;15
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;12
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;8.-Hurtos;Enero-marzo 2021;83
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;9.-Sustracciones de vehículos;Enero-marzo 2021;3
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;Resto de infracciones penales;Enero-marzo 2021;316
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;427
-Municipio de Torrevieja;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Torrevieja;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;4
-Municipio de Torrevieja;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;9
-Municipio de Torrevieja;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Torrevieja;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;6
-Municipio de Torrevieja;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Torrevieja;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Torrevieja;6.-Robos con violencia e intimidación;Enero-marzo 2021;20
-Municipio de Torrevieja;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;150
-Municipio de Torrevieja;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;119
-Municipio de Torrevieja;8.-Hurtos;Enero-marzo 2021;220
-Municipio de Torrevieja;9.-Sustracciones de vehículos;Enero-marzo 2021;16
-Municipio de Torrevieja;10.-Tráfico de drogas;Enero-marzo 2021;11
-Municipio de Torrevieja;Resto de infracciones penales;Enero-marzo 2021;768
-Municipio de Torrevieja;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;1.204
-Municipio de Villajoyosa/Vila Joiosa (la);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Villajoyosa/Vila Joiosa (la);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Villajoyosa/Vila Joiosa (la);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;2
-Municipio de Villajoyosa/Vila Joiosa (la);4.-Secuestro;Enero-marzo 2021;0
-Municipio de Villajoyosa/Vila Joiosa (la);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Villajoyosa/Vila Joiosa (la);5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Villajoyosa/Vila Joiosa (la);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Villajoyosa/Vila Joiosa (la);6.-Robos con violencia e intimidación;Enero-marzo 2021;1
-Municipio de Villajoyosa/Vila Joiosa (la);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;20
-Municipio de Villajoyosa/Vila Joiosa (la);7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;19
-Municipio de Villajoyosa/Vila Joiosa (la);8.-Hurtos;Enero-marzo 2021;58
-Municipio de Villajoyosa/Vila Joiosa (la);9.-Sustracciones de vehículos;Enero-marzo 2021;2
-Municipio de Villajoyosa/Vila Joiosa (la);10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Villajoyosa/Vila Joiosa (la);Resto de infracciones penales;Enero-marzo 2021;215
-Municipio de Villajoyosa/Vila Joiosa (la);TOTAL INFRACCIONES PENALES;Enero-marzo 2021;303
-Municipio de Villena;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Villena;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Villena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Villena;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Villena;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;0
-Municipio de Villena;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Villena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;0
-Municipio de Villena;6.-Robos con violencia e intimidación;Enero-marzo 2021;1
-Municipio de Villena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;20
-Municipio de Villena;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;17
-Municipio de Villena;8.-Hurtos;Enero-marzo 2021;46
-Municipio de Villena;9.-Sustracciones de vehículos;Enero-marzo 2021;3
-Municipio de Villena;10.-Tráfico de drogas;Enero-marzo 2021;11
-Municipio de Villena;Resto de infracciones penales;Enero-marzo 2021;165
-Municipio de Villena;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;246
Provincia de CASTELLÓN/CASTELLÓ;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
Provincia de CASTELLÓN/CASTELLÓ;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
Provincia de CASTELLÓN/CASTELLÓ;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;52
Provincia de CASTELLÓN/CASTELLÓ;4.-Secuestro;Enero-marzo 2021;0
Provincia de CASTELLÓN/CASTELLÓ;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;63
Provincia de CASTELLÓN/CASTELLÓ;5.1.-Agresión sexual con penetración;Enero-marzo 2021;3
Provincia de CASTELLÓN/CASTELLÓ;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;60
Provincia de CASTELLÓN/CASTELLÓ;6.-Robos con violencia e intimidación;Enero-marzo 2021;58
Provincia de CASTELLÓN/CASTELLÓ;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;440
Provincia de CASTELLÓN/CASTELLÓ;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;363
Provincia de CASTELLÓN/CASTELLÓ;8.-Hurtos;Enero-marzo 2021;807
Provincia de CASTELLÓN/CASTELLÓ;9.-Sustracciones de vehículos;Enero-marzo 2021;43
Provincia de CASTELLÓN/CASTELLÓ;10.-Tráfico de drogas;Enero-marzo 2021;34
Provincia de CASTELLÓN/CASTELLÓ;Resto de infracciones penales;Enero-marzo 2021;3.177
Provincia de CASTELLÓN/CASTELLÓ;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;4.674
-Municipio de Almazora/Almassora;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Almazora/Almassora;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Almazora/Almassora;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Almazora/Almassora;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Almazora/Almassora;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Almazora/Almassora;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Almazora/Almassora;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Almazora/Almassora;6.-Robos con violencia e intimidación;Enero-marzo 2021;3
-Municipio de Almazora/Almassora;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;13
-Municipio de Almazora/Almassora;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;12
-Municipio de Almazora/Almassora;8.-Hurtos;Enero-marzo 2021;35
-Municipio de Almazora/Almassora;9.-Sustracciones de vehículos;Enero-marzo 2021;9
-Municipio de Almazora/Almassora;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Almazora/Almassora;Resto de infracciones penales;Enero-marzo 2021;157
-Municipio de Almazora/Almassora;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;223
-Municipio de Benicarló;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Benicarló;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Benicarló;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;2
-Municipio de Benicarló;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Benicarló;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Benicarló;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Benicarló;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Benicarló;6.-Robos con violencia e intimidación;Enero-marzo 2021;9
-Municipio de Benicarló;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;7
-Municipio de Benicarló;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;6
-Municipio de Benicarló;8.-Hurtos;Enero-marzo 2021;46
-Municipio de Benicarló;9.-Sustracciones de vehículos;Enero-marzo 2021;1
-Municipio de Benicarló;10.-Tráfico de drogas;Enero-marzo 2021;0
-Municipio de Benicarló;Resto de infracciones penales;Enero-marzo 2021;195
-Municipio de Benicarló;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;261
-Municipio de Borriana/Burriana;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Borriana/Burriana;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Borriana/Burriana;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;8
-Municipio de Borriana/Burriana;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Borriana/Burriana;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Borriana/Burriana;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Borriana/Burriana;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Borriana/Burriana;6.-Robos con violencia e intimidación;Enero-marzo 2021;2
-Municipio de Borriana/Burriana;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;56
-Municipio de Borriana/Burriana;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;39
-Municipio de Borriana/Burriana;8.-Hurtos;Enero-marzo 2021;48
-Municipio de Borriana/Burriana;9.-Sustracciones de vehículos;Enero-marzo 2021;1
-Municipio de Borriana/Burriana;10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Borriana/Burriana;Resto de infracciones penales;Enero-marzo 2021;279
-Municipio de Borriana/Burriana;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;401
-Municipio de Castellón de la Plana/Castelló de la Plana;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Castellón de la Plana/Castelló de la Plana;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Castellón de la Plana/Castelló de la Plana;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;16
-Municipio de Castellón de la Plana/Castelló de la Plana;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Castellón de la Plana/Castelló de la Plana;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;21
-Municipio de Castellón de la Plana/Castelló de la Plana;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Castellón de la Plana/Castelló de la Plana;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;21
-Municipio de Castellón de la Plana/Castelló de la Plana;6.-Robos con violencia e intimidación;Enero-marzo 2021;21
-Municipio de Castellón de la Plana/Castelló de la Plana;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;116
-Municipio de Castellón de la Plana/Castelló de la Plana;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;93
-Municipio de Castellón de la Plana/Castelló de la Plana;8.-Hurtos;Enero-marzo 2021;323
-Municipio de Castellón de la Plana/Castelló de la Plana;9.-Sustracciones de vehículos;Enero-marzo 2021;19
-Municipio de Castellón de la Plana/Castelló de la Plana;10.-Tráfico de drogas;Enero-marzo 2021;13
-Municipio de Castellón de la Plana/Castelló de la Plana;Resto de infracciones penales;Enero-marzo 2021;695
-Municipio de Castellón de la Plana/Castelló de la Plana;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;1.224
-Municipio de Onda;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Onda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Onda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Onda;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Onda;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Onda;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Onda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Onda;6.-Robos con violencia e intimidación;Enero-marzo 2021;2
-Municipio de Onda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;48
-Municipio de Onda;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;44
-Municipio de Onda;8.-Hurtos;Enero-marzo 2021;17
-Municipio de Onda;9.-Sustracciones de vehículos;Enero-marzo 2021;1
-Municipio de Onda;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Onda;Resto de infracciones penales;Enero-marzo 2021;171
-Municipio de Onda;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;242
-Municipio de Vall d'Uixó (la);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Vall d'Uixó (la);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Vall d'Uixó (la);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;10
-Municipio de Vall d'Uixó (la);4.-Secuestro;Enero-marzo 2021;0
-Municipio de Vall d'Uixó (la);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Vall d'Uixó (la);5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Vall d'Uixó (la);6.-Robos con violencia e intimidación;Enero-marzo 2021;9
-Municipio de Vall d'Uixó (la);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;9
-Municipio de Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;7
-Municipio de Vall d'Uixó (la);8.-Hurtos;Enero-marzo 2021;30
-Municipio de Vall d'Uixó (la);9.-Sustracciones de vehículos;Enero-marzo 2021;0
-Municipio de Vall d'Uixó (la);10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Vall d'Uixó (la);Resto de infracciones penales;Enero-marzo 2021;157
-Municipio de Vall d'Uixó (la);TOTAL INFRACCIONES PENALES;Enero-marzo 2021;220
-Municipio de Vila-real;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Vila-real;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Vila-real;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Vila-real;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Vila-real;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;7
-Municipio de Vila-real;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Vila-real;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;6
-Municipio de Vila-real;6.-Robos con violencia e intimidación;Enero-marzo 2021;1
-Municipio de Vila-real;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;25
-Municipio de Vila-real;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;21
-Municipio de Vila-real;8.-Hurtos;Enero-marzo 2021;56
-Municipio de Vila-real;9.-Sustracciones de vehículos;Enero-marzo 2021;3
-Municipio de Vila-real;10.-Tráfico de drogas;Enero-marzo 2021;5
-Municipio de Vila-real;Resto de infracciones penales;Enero-marzo 2021;214
-Municipio de Vila-real;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;314
-Municipio de Vinaròs;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Vinaròs;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Vinaròs;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Vinaròs;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Vinaròs;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Vinaròs;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Vinaròs;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Vinaròs;6.-Robos con violencia e intimidación;Enero-marzo 2021;6
-Municipio de Vinaròs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;15
-Municipio de Vinaròs;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;11
-Municipio de Vinaròs;8.-Hurtos;Enero-marzo 2021;63
-Municipio de Vinaròs;9.-Sustracciones de vehículos;Enero-marzo 2021;2
-Municipio de Vinaròs;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Vinaròs;Resto de infracciones penales;Enero-marzo 2021;211
-Municipio de Vinaròs;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;303
Provincia de VALENCIA/VALÈNCIA;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;4
Provincia de VALENCIA/VALÈNCIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;13
Provincia de VALENCIA/VALÈNCIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;221
Provincia de VALENCIA/VALÈNCIA;4.-Secuestro;Enero-marzo 2021;0
Provincia de VALENCIA/VALÈNCIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;224
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;Enero-marzo 2021;20
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;204
Provincia de VALENCIA/VALÈNCIA;6.-Robos con violencia e intimidación;Enero-marzo 2021;565
Provincia de VALENCIA/VALÈNCIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;1.704
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;1.346
Provincia de VALENCIA/VALÈNCIA;8.-Hurtos;Enero-marzo 2021;6.194
Provincia de VALENCIA/VALÈNCIA;9.-Sustracciones de vehículos;Enero-marzo 2021;254
Provincia de VALENCIA/VALÈNCIA;10.-Tráfico de drogas;Enero-marzo 2021;184
Provincia de VALENCIA/VALÈNCIA;Resto de infracciones penales;Enero-marzo 2021;16.326
Provincia de VALENCIA/VALÈNCIA;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;25.689
-Municipio de Alaquàs;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Alaquàs;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Alaquàs;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;1
-Municipio de Alaquàs;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Alaquàs;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Alaquàs;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Alaquàs;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Alaquàs;6.-Robos con violencia e intimidación;Enero-marzo 2021;1
-Municipio de Alaquàs;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;12
-Municipio de Alaquàs;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;9
-Municipio de Alaquàs;8.-Hurtos;Enero-marzo 2021;33
-Municipio de Alaquàs;9.-Sustracciones de vehículos;Enero-marzo 2021;1
-Municipio de Alaquàs;10.-Tráfico de drogas;Enero-marzo 2021;3
-Municipio de Alaquàs;Resto de infracciones penales;Enero-marzo 2021;131
-Municipio de Alaquàs;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;184
-Municipio de Alboraya;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Alboraya;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Alboraya;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Alboraya;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Alboraya;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Alboraya;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Alboraya;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de Alboraya;6.-Robos con violencia e intimidación;Enero-marzo 2021;10
-Municipio de Alboraya;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;14
-Municipio de Alboraya;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;6
-Municipio de Alboraya;8.-Hurtos;Enero-marzo 2021;56
-Municipio de Alboraya;9.-Sustracciones de vehículos;Enero-marzo 2021;0
-Municipio de Alboraya;10.-Tráfico de drogas;Enero-marzo 2021;0
-Municipio de Alboraya;Resto de infracciones penales;Enero-marzo 2021;150
-Municipio de Alboraya;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;231
-Municipio de Alzira;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Alzira;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Alzira;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;4
-Municipio de Alzira;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Alzira;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;5
-Municipio de Alzira;5.1.-Agresión sexual con penetración;Enero-marzo 2021;2
-Municipio de Alzira;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Alzira;6.-Robos con violencia e intimidación;Enero-marzo 2021;7
-Municipio de Alzira;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;55
